STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
513|7|-0.16224332595772073|2.5653269188348826|True|0.06836858841246134|-0.19341496934965954|0.20514291177138508|0.0|0.0|0.0|0.06836858841246134|-0.19341496934965954|0.20514291177138508|0.0|-0.0|0.0|0.016663648975457624|-0.047141519675637705|0.05000000074505807
513|8|-0.11552652051267653|-2.816141942443331|True|-0.06426933147074003|0.19646258178380674|0.20670774782009213|0.0|0.0|0.0|-0.06426933147074003|0.19646258178380674|0.20670774782009213|0.0|0.0|0.0|-0.015545941820324134|0.0475218241171875|0.05000000074505806
513|9|-2.075552703385957|-2.417981830809973|True|0.13180213095290894|0.15077143581334265|0.20025940073051418|0.5859193666677447|-1.7982109950124257|1.8912599733563624|0.7177214976206536|-1.647439559199083|1.7969922786035846|0.0|0.0|0.0|0.01997007769207745|-0.04583880530160223|0.05000000074505806
514|0|-2.7321713993684478|-0.5411458259916682|True|0.19712819357685984|-0.03343472102378751|0.19994350520288082|0.0|0.0|0.0|0.19712819357685984|-0.03343472102378751|0.19994350520288082|0.0|0.0|0.0|0.04929597395881269|-0.008361042157402855|0.05000000074505806
514|1|2.5169346537091593|0.3151810119527989|True|-0.20330638428269274|0.03208417459962463|0.2058224481193466|0.0|0.0|0.0|-0.20330638428269274|0.03208417459962463|0.2058224481193466|-0.0|-0.0|0.0|-0.04938877881636756|0.007794138921890581|0.05000000074505806
514|2|-1.4559575454386047|1.0504202493402404|True|0.1007150471993767|-0.09192092481595311|0.13635606752687165|-1.0654758695838207|-0.49627420457595833|1.1753837308695825|-0.9647608223844439|-0.5881951293919114|1.1299278537359259|0.0|-0.0|0.0|-0.042691258276830374|-0.026027995336690247|0.05000000074505807
514|3|0.4820656919572393|0.6521483449454395|False|0.007080093094726655|0.0006810816040386339|0.007112776559217639|0.929456033127576|-0.04929756246540654|0.9307624654992703|0.9365361262223026|-0.04861648086136791|0.9377971411402471|-0.0|-0.0|0.0|0.04993276792457826|-0.002592057463872102|0.05000000074505805
514|4|1.2043435298576697|-1.2704790237349328|True|-0.10094462456854195|0.09007102289424827|0.13528712575297058|0.6970958807846553|-0.14027741443158095|0.7110699121792061|0.5961512562161134|-0.05020639153733268|0.5982616501492053|-0.0|0.0|0.0|0.0498236235726275|-0.00419602295023798|0.05000000074505806
514|5|-0.7424103120990688|-0.8787314851078919|False|-0.005847823692986896|-0.0017277025494349303|0.006097704325693634|-0.7154804312072924|-0.2522785607972438|0.7586545456784015|-0.7213282549002793|-0.25400626334667875|0.7647441618847604|0.0|0.0|0.0|-0.047161410416730006|-0.01660727075742903|0.05000000074505807
514|6|1.7982672152321055|2.2055571811421726|True|-0.1270690538998794|-0.1565578455895013|0.20163557095571355|1.5389074166255847|-0.2475019433268495|1.5586831778446184|1.4118383627257054|-0.4040597889163508|1.4685203013520536|-0.0|-0.0|0.0|0.048070100987499774|-0.013757378585958144|0.05000000074505806
514|7|-0.1455796769822631|2.518185399159245|True|0.06305572214048565|-0.1823215283473005|0.19291750515065664|-0.31923565862652564|0.978834051781892|1.0295763724301696|-0.25617993648604|0.7965125234345914|0.8366960976639798|0.0|-0.0|0.0|-0.015309019667873562|0.04759867636095007|0.05000000074505806
514|8|-0.13107246233300066|-2.7686201183261434|True|-0.060021603431857994|0.184641467838194|0.1941521684761055|1.3770787253873038|-0.5271342068078371|1.4745223931501512|1.3170571219554459|-0.34249273896964305|1.3608602936159502|0.0|0.0|0.0|0.04839060804991105|-0.012583684955754825|0.05000000074505806
514|9|-2.0555826256938796|-2.463820636111575|True|0.12805469025249208|0.16014823030916975|0.20504989482274935|-2.54342883889848|0.40282239496829675|2.5751303152323115|-2.415374148645988|0.5629706252774664|2.4801145543850653|0.0|0.0|0.0|-0.048694810898296394|0.011349690131671536|0.05000000074505807
515|0|-2.682875425409635|-0.549506868149071|True|0.1828064229343491|-0.033744843510622624|0.185894870100303|-1.5931988930495615|-0.0026792748723416895|1.5932011459097655|-1.4103924701152124|-0.03642411838296431|1.4108627276094816|0.0|0.0|0.0|-0.04998333514421419|-0.0012908456015221898|0.05000000074505807
515|1|2.467545874892792|0.3229751508746895|True|-0.1885067422479174|0.029887780724060786|0.1908613929256839|1.1560007238289216|-0.8810218067226429|1.4534569472171581|0.9674939815810042|-0.851134025998582|1.2885937042404092|-0.0|-0.0|0.0|0.037540692338245564|-0.033025694440405005|0.05000000074505807
515|2|-1.498648803715435|1.0243922540035502|True|0.10849717294258965|-0.08726528885611703|0.13923673069874828|0.912144688007222|1.2122880008193744|1.5171190226183402|1.0206418609498118|1.1250227119632574|1.519008199700139|0.0|-0.0|0.0|0.03359566710568255|0.037031489657181844|0.05000000074505806
515|3|0.5319984598818176|0.6495562874815674|False|-0.0018262410133078472|0.0009399939252208259|0.002053958329212092|-1.828861472312461|0.30858022577604755|1.8547118484144374|-1.8306877133257689|0.30952021970126836|1.856669133186054|-0.0|-0.0|0.0|-0.04930032249374641|0.008335363010595773|0.05000000074505806
515|4|1.2541671534302972|-1.2746750466851708|True|-0.10835167389596355|0.08980084354147931|0.14072766869673667|0.0|0.0|0.0|-0.10835167389596355|0.08980084354147931|0.14072766869673667|-0.0|0.0|0.0|-0.038496934012324|0.03190589516306631|0.05000000074505806
515|5|-0.7895717225157989|-0.895338755865321|False|0.003877810864254654|-0.0002968896972723641|0.0038891593682025814|3.70718886622798|-0.6771571416507053|3.768526381010653|3.7110666770922345|-0.6774540313479777|3.7723944447014053|0.0|0.0|0.0|0.049187151380788045|-0.008979098704727994|0.05000000074505807
515|6|1.8463373162196053|2.1917998025562144|True|-0.1350178208918431|-0.1518542007237531|0.20319820431251778|-0.4831399753453822|1.4534633876692382|1.5316592490079752|-0.6181577962372253|1.301609186945485|1.440939116198096|-0.0|-0.0|0.0|-0.02144982388567179|0.04516530891934063|0.05000000074505806
515|7|-0.16088869665013666|2.5657840755201953|True|0.06811765582357225|-0.19158020173867563|0.20332975368383815|0.0|0.0|0.0|0.06811765582357225|-0.19158020173867563|0.20332975368383815|0.0|-0.0|0.0|0.01675053837534325|-0.047110715751747606|0.05000000074505807
515|8|-0.0826818542830896|-2.7812038032818984|True|-0.06958182490635363|0.18605634045897945|0.19864186915725027|0.0|0.0|0.0|-0.06958182490635363|0.18605634045897945|0.19864186915725027|0.0|0.0|0.0|-0.017514390656513803|0.04683210644885438|0.05000000074505805
515|9|-2.104277436592176|-2.4524709459799037|True|0.1378851708574644|0.15656817675363116|0.20862865171003825|0.1602631249134825|-0.527093034551644|0.5509186294543824|0.2981482957709469|-0.37052485779801286|0.4755849834859777|0.0|0.0|0.0|0.03134542832159181|-0.038954642827803684|0.05000000074505807
516|0|-2.7328587605538495|-0.5507977137505932|True|0.1960103360710607|-0.03409632927812859|0.1989537924165627|0.0|0.0|0.0|0.1960103360710607|-0.03409632927812859|0.1989537924165627|0.0|0.0|0.0|0.04926026707282928|-0.008568906722525237|0.05000000074505807
516|1|2.5050865672310376|0.2899494564342845|True|-0.1996002005590558|0.039111963611307754|0.20339613015184818|0.0|0.0|0.0|-0.1996002005590558|0.039111963611307754|0.20339613015184818|-0.0|-0.0|0.0|-0.049066863608544634|0.009614726731752923|0.05000000074505805
516|2|-1.4650531366097526|1.061423743660732|True|0.10220734883123352|-0.09465921123777996|0.139307962540797|-0.8235389283873994|-0.5593204496543244|0.9955178210212923|-0.7213315795561659|-0.6539796608921044|0.9736573547842923|0.0|-0.0|0.0|-0.0370423736215011|-0.03358366613386522|0.05000000074505805
516|3|0.4826981373880712|0.6578916504921631|False|0.007496990013777616|0.00031436906983906926|0.007503578291638782|0.5356739492474909|-0.4035128928221841|0.6706483688015135|0.5431709392612685|-0.40319852375234505|0.6764641297319754|-0.0|-0.0|0.0|0.04014780115320809|-0.029801914989951068|0.05000000074505807
516|4|1.2156702194179732|-1.2427691515221044|True|-0.10183039113865346|0.0855085594582462|0.1329704564934466|0.5474027532126309|0.1415636966486327|0.5654114028153258|0.44557236207397743|0.2270722561068789|0.500096530019607|-0.0|0.0|0.0|0.044548636309879396|0.022702842937304173|0.05000000074505807
516|5|-0.7403845711350109|-0.904317854570049|False|-0.0057591093977884256|0.003146459391522564|0.006562586971476683|-0.745128277637073|0.7957083008020089|1.0901228600940407|-0.7508873870348615|0.7988547601935315|1.0963579688641418|0.0|0.0|0.0|-0.03424462719060163|0.036432205300839446|0.05000000074505806
516|6|1.8248874923339335|2.236965111475555|True|-0.13155080176023326|-0.16221904983259416|0.2088555327788801|0.5407164934394456|-0.07736023964076358|0.5462224207726432|0.40916569167921235|-0.23957928947335774|0.47414639004413733|-0.0|-0.0|0.0|0.04314761288577646|-0.025264274712822908|0.05000000074505805
516|7|-0.14413815827479343|2.5186733597684476|True|0.06374735092992366|-0.17998698583588457|0.19094250396616713|-0.002947764197027728|1.0115747430642739|1.0115790379991634|0.060799586732895934|0.8315877572283893|0.8338074044520314|0.0|-0.0|0.0|0.003645901158603716|0.049866897630066166|0.05000000074505806
516|8|-0.10019624493960341|-2.734371696833044|True|-0.06485288383546255|0.1782301318621924|0.18966253305645395|0.42072429441121945|-1.1246597970924037|1.2007783272127064|0.3558714105757569|-0.9464296652302113|1.0111249042986474|0.0|0.0|0.0|0.017597796986589868|-0.04680082922048043|0.05000000074505805
516|9|-2.072932008270584|-2.4914255888077075|True|0.13226782766501546|0.1642394815897622|0.2108776554025961|-0.6134107485637378|0.07554268379706221|0.618044855596087|-0.48114292089872235|0.2397821653868244|0.5375816190761629|0.0|0.0|0.0|-0.04475068631393662|0.022301931506877423|0.05000000074505805
517|0|-2.68359849348102|-0.5593666204731184|True|0.18281941112967406|-0.031553469635013064|0.1855223936127617|-1.3410072235411388|0.02153149897894796|1.3411800695796945|-1.1581878124114646|-0.010021970656065103|1.1582311723979306|0.0|0.0|0.0|-0.049998128925850226|-0.0004326412137852943|0.05000000074505806
517|1|2.456019703622493|0.2995641831660374|True|-0.18584796795386635|0.03605158714166288|0.1893123982416742|1.988840977862559|1.1386537812015356|2.291728794746415|1.8029930099086928|1.1747053683431985|2.151909964704364|-0.0|-0.0|0.0|0.041892854867259355|0.0272944826947966|0.05000000074505807
517|2|-1.5020955102312536|1.0278400775268668|True|0.10996905551515768|-0.0878243505004161|0.14073489159307925|0.6365275358220451|0.8550979410473487|1.0660017789117895|0.7464965913372028|0.7672735905469326|1.0704979792735925|0.0|-0.0|0.0|0.03486679176019645|0.0358372279460466|0.05000000074505806
517|3|0.5228459385412793|0.628089735502212|False|0.0007495267210166171|0.0062788748491717505|0.006323453145005464|-0.48977865299261164|0.5154197344948243|0.7110138055157383|-0.489029126271595|0.521698609343996|0.7150656790347437|-0.0|-0.0|0.0|-0.03419470042380092|0.036479069854264586|0.05000000074505805
517|4|1.2602188557278526|-1.2200663085848003|True|-0.10947140786348766|0.0809572898801304|0.13615458833381097|-0.930639195540917|-1.538752261632274|1.7982902532559875|-1.0401106034044048|-1.4577949717521435|1.7908088247995952|-0.0|0.0|0.0|-0.029040247191646953|-0.04070213898008123|0.05000000074505806
517|5|-0.7746291983256125|-0.8678856492692095|False|0.0011216209938941975|-0.004162135259586822|0.004310615219784766|1.3117642001469136|-0.6373206271468409|1.4583905164851816|1.3128858211408079|-0.6414827624064278|1.461221856467099|0.0|0.0|0.0|0.04492424729666272|-0.021950218206981408|0.05000000074505805
517|6|1.86803510521971|2.211700836762732|True|-0.13828660202559298|-0.15694542294752217|0.2091770782948298|0.0|0.0|0.0|-0.13828660202559298|-0.15694542294752217|0.2091770782948298|-0.0|-0.0|0.0|-0.03305491338092802|-0.03751496735817789|0.05000000074505807
517|7|-0.1404922571161897|2.5685402573985137|True|0.06551311784717254|-0.19189951374558775|0.20277423896010693|0.0|0.0|0.0|0.06551311784717254|-0.19189951374558775|0.20277423896010693|0.0|-0.0|0.0|0.016154201628216413|-0.047318514814612855|0.05000000074505805
517|8|-0.08259844795301355|-2.7811725260535245|True|-0.06921488741651438|0.18932210567327099|0.20157767817058006|0.0|0.0|0.0|-0.06921488741651438|0.18932210567327099|0.20157767817058006|0.0|0.0|0.0|-0.017168291915071375|0.04696008759813701|0.05000000074505806
517|9|-2.1176826945845204|-2.46912365730083|True|0.14061110278707875|0.1599473151610669|0.2129662552007526|0.11589812884209494|-0.39111342631350704|0.407924121022268|0.2565092316291737|-0.23116611115244015|0.3453038616296253|0.0|0.0|0.0|0.03714253791441699|-0.03347285395334408|0.05000000074505805
518|0|-2.7335966224068704|-0.5597992616869036|True|0.19616580984745366|-0.03246786569999407|0.19883457258791842|0.0|0.0|0.0|0.19616580984745366|-0.03246786569999407|0.19883457258791842|0.0|0.0|0.0|0.04932889945077676|-0.008164542453864932|0.05000000074505806
518|1|2.4979125584897526|0.326858665860834|True|-0.19694638967478564|0.029870512667629856|0.19919871468701686|0.6303455330264339|-1.7565207393246425|1.8661995066669501|0.4333991433516483|-1.7266502266570125|1.7802122970793834|-0.0|-0.0|0.0|0.012172681609963978|-0.04849562760629304|0.05000000074505807
518|2|-1.4672287184710573|1.0636773054729134|True|0.10387224724293388|-0.09444577136972654|0.14039033968517864|-0.40064510883322507|-0.3143504406399114|0.5092471921989292|-0.2967728615902912|-0.40879621200963795|0.5051618298425951|0.0|-0.0|0.0|-0.02937403901884509|-0.04046190685354773|0.05000000074505806
518|3|0.48865123811747835|0.6645688053564767|False|0.007772305438140896|-0.001301839148173704|0.00788057846807404|0.5534393811942484|-0.3931617686142512|0.6788750436984399|0.5612116866323893|-0.3944636077624249|0.6859738297207258|-0.0|-0.0|0.0|0.04090620302698545|-0.02875208911402531|0.05000000074505806
518|4|1.2311786085362058|-1.2607684475648815|True|-0.10378584144037714|0.09039198942480199|0.13763071109189481|0.3485958946435609|0.2477000784100588|0.42763819591647084|0.24481005320318375|0.3380920678348608|0.417418505198557|-0.0|0.0|0.0|0.029324293700717333|0.040497973695727996|0.05000000074505807
518|5|-0.7297049510289497|-0.8898358674761909|False|-0.007076817395925787|0.00024711642794925104|0.00708113062894904|-0.6030866334034478|0.4899097561087513|0.7769974623642222|-0.6101634507993736|0.4901568725367006|0.7826577773116159|0.0|0.0|0.0|-0.03898022083083322|0.031313614586714236|0.05000000074505806
518|6|1.834980191838782|2.174185869404554|True|-0.13213574697045705|-0.15049542570077326|0.20027163749342444|-0.06443880136610086|0.8338501873709714|0.8363363522531493|-0.1965745483365579|0.6833547616701982|0.7110663002498818|-0.0|-0.0|0.0|-0.01382251916569995|0.04805141036868391|0.05000000074505805
518|7|-0.12433805548797329|2.5212217425839007|True|0.06147084634008803|-0.18306166965010484|0.19310680942123928|-0.19630511507726503|0.9604684454149356|0.9803240958189702|-0.134834268737177|0.7774067757648307|0.7890130385684124|0.0|-0.0|0.0|-0.008544489390885597|0.04926450827476968|0.05000000074505806
518|8|-0.09976673986808493|-2.7342124384553874|True|-0.0639883165205968|0.1774718315056425|0.18865512351671565|0.20836439772880055|-0.9942692431992594|1.0158676341989215|0.14437608120820375|-0.8167974116936169|0.8294591397859389|0.0|0.0|0.0|0.008703025648546992|-0.04923674866465636|0.05000000074505807
518|9|-2.0805401566701036|-2.502596511254174|True|0.13392761315712529|0.16619710491128137|0.21344339588484826|-0.284605593241912|0.03327951991187567|0.2865447088154754|-0.1506779800847867|0.19947662482315703|0.24998955484833746|0.0|0.0|0.0|-0.030136855602122294|0.039896992479667395|0.05000000074505806
519|0|-2.684267722956094|-0.5679638041407685|True|0.18384191866753974|-0.029705749211515975|0.1862264282951799|-1.2723266726439448|0.28775525484657666|1.3044609034436525|-1.088484753976405|0.2580495056350607|1.118654820307665|0.0|0.0|0.0|-0.04865150314628442|0.01153392024044228|0.05000000074505807
519|1|2.5100852400997167|0.27836303825454095|True|-0.19595189299866242|0.04013472196395615|0.2000198497071811|1.561129851673649|1.87227479262892|2.43773241207895|1.3651779586749866|1.9124095145928761|2.3496853002811595|-0.0|-0.0|0.0|0.029050230234116212|0.04069501441025236|0.05000000074505807
519|2|-1.4966027574899023|1.0232153986193657|True|0.10987999304408863|-0.08673917911195217|0.13999034989735645|0.43223826494286166|0.5790930589118103|0.7226193247904825|0.5421182579869503|0.4923538797998581|0.7323281700144948|0.0|-0.0|0.0|0.03701334239637483|0.03361565943358137|0.05000000074505807
519|3|0.5295574411444638|0.6358167162424514|False|0.00040576736398362695|0.005015223781599011|0.0050316117430889385|0.28848487792463867|0.5068829815654946|0.5832271271056579|0.2888906452886223|0.5118982053470936|0.5877904197695398|-0.0|-0.0|0.0|0.024574290416871397|0.043544280049313815|0.05000000074505806
519|4|1.2605029022369232|-1.2202704738691534|True|-0.10732942228174412|0.08074838608230564|0.134312719956935|-0.7331917883318649|-1.056431834625814|1.285930954479338|-0.8405212106136091|-0.9756834485435083|1.2878020411744655|-0.0|0.0|0.0|-0.03263394513537975|-0.03788173305706632|0.05000000074505806
519|5|-0.7686851718597829|-0.8585222528894767|False|0.0004890042094893854|-0.005605434015384811|0.005626723346471855|1.2091347084516602|-0.6209353684129222|1.3592525427339|1.2096237126611495|-0.626540802428307|1.3622565482829032|0.0|0.0|0.0|0.04439779468157645|-0.02299643237370503|0.05000000074505807
519|6|1.821157672673082|2.222237279773238|True|-0.12783564916242832|-0.1591022980203596|0.20409677712335092|0.7467288701504179|-0.13308199000912224|0.7584951032016671|0.6188932209879896|-0.2921842880294818|0.6843978938864319|-0.0|-0.0|0.0|0.045214431235005785|-0.021346083542437937|0.05000000074505806
519|7|-0.1328825448788589|2.5704862508586706|True|0.06263800203722147|-0.19150947550695038|0.20149292421363632|-0.7467288701504179|0.13308199000912224|0.7584951032016671|-0.6840908681131964|-0.05842748549782814|0.6865814495727842|0.0|-0.0|0.0|-0.04981862521428527|-0.004254956670095093|0.05000000074505806
519|8|-0.09106371421953793|-2.783449187120044|True|-0.06728340963542596|0.19044277335886536|0.2019789769673683|0.0|0.0|0.0|-0.06728340963542596|0.19044277335886536|0.2019789769673683|0.0|0.0|0.0|-0.016656043031868906|0.047144207544791095|0.05000000074505806
519|9|-2.110677012272226|-2.4626995187745067|True|0.13940072692835012|0.15890817192310472|0.2113867776661905|0.2947563052264561|-0.9736651731339774|1.0173028796011392|0.43415703215480617|-0.8147570012108727|0.9232124888624522|0.0|0.0|0.0|0.02351338634723205|-0.04412619105465152|0.05000000074505806
520|0|-2.7329192261023785|-0.5564298839003262|True|0.19638587080919345|-0.033111185582640944|0.19915762818474544|0.0|0.0|0.0|0.19638587080919345|-0.033111185582640944|0.19915762818474544|0.0|0.0|0.0|0.04930413048336685|-0.00831280889861798|0.05000000074505806
520|1|2.5391354703338327|0.3190580526647933|True|-0.1984516888072879|0.03324629270118724|0.2012172675712441|0.025650967628129205|-0.07175010331434283|0.07619743739705556|-0.17280072117915868|-0.03850381061315559|0.17703850618374267|-0.0|-0.0|0.0|-0.048803146693619764|-0.01087441710193408|0.05000000074505805
520|2|-1.4595894150935276|1.0568310580529472|True|0.1032218147977306|-0.09073802276416582|0.13743409993625041|-0.7410697263446396|-0.8760130922320681|1.1474246280547185|-0.637847911546909|-0.966751114996234|1.1582131395435018|0.0|-0.0|0.0|-0.027535861029127372|-0.04173459514468052|0.05000000074505805
520|3|0.5541317315613352|0.6793609962917652|False|-0.0014497955673453435|-0.001820631792417297|0.0023273605888763406|0.0|0.0|0.0|-0.0014497955673453435|-0.001820631792417297|0.0023273605888763406|-0.0|-0.0|0.0|-0.031146776221061392|-0.039113660088783954|0.05000000074505805
520|4|1.2278689571015435|-1.2581522069262197|True|-0.09938309498440245|0.09049516153931708|0.13441121170016232|0.4219909187668412|0.08919312268620584|0.431313979203317|0.32260782378243874|0.1796882842255229|0.36927454211406635|-0.0|0.0|0.0|0.043681298302174675|0.024329904503352217|0.05000000074505806
520|5|-0.7242873771782065|-0.8815186852631818|False|-0.006491677073960793|-0.0008102153898739093|0.006542042510606048|-0.6489013611401766|1.1335847194439135|1.3061727652367852|-0.6553930382141374|1.1327745040540396|1.3087085663257627|0.0|0.0|0.0|-0.02503968663628029|0.0432783336978527|0.05000000074505806
520|6|1.8663721039080878|2.2008911962308004|True|-0.13442751933778144|-0.15190116831337327|0.2028416202121186|-0.025650967628129205|0.07175010331434283|0.07619743739705556|-0.16007848696591065|-0.08015106499903045|0.17902322533619494|-0.0|-0.0|0.0|-0.04470886083374046|-0.022385661425453448|0.05000000074505806
520|7|-0.18270117009314416|2.5662312941885754|True|0.07545089953091565|-0.18808053907315955|0.20265025886505703|0.7410697263446396|0.8760130922320681|1.1474246280547185|0.8165206258755553|0.6879325531589086|1.0676877493799126|0.0|-0.0|0.0|0.03823780119781633|0.032215999659518296|0.05000000074505807
520|8|-0.10771975725140684|-2.736304979575253|True|-0.06302114121660689|0.17812092391324927|0.18894106958507736|0.27210810120893203|-0.8291937115066906|0.8726998510059294|0.20908695999232513|-0.6510727875934413|0.6838224415617892|0.0|0.0|0.0|0.015288103343788172|-0.04760539854528538|0.05000000074505806
520|9|-2.087163625924994|-2.506825709829158|True|0.13482823121974186|0.16731118568578462|0.2148759753658544|-0.36250341888012516|0.0420254502598333|0.3649313184276203|-0.2276751876603833|0.2093366359456179|0.309285981294366|0.0|0.0|0.0|-0.03680658109691623|0.03384192167212044|0.05000000074505805
521|0|-2.6836150956190115|-0.5647426927989442|True|0.18452114432711034|-0.030094981116730424|0.18695924847999|-1.00357753378334|0.048546070278100685|1.004751007590486|-0.8190563894562296|0.01845108916137026|0.8192641892578459|0.0|0.0|0.0|-0.04998731864522766|0.0011260768918160188|0.05000000074505807
521|1|2.490332323640213|0.3081836355628592|True|-0.1927399335139115|0.03301898440690065|0.19554778265736017|0.5128939066472263|0.22199075250322434|0.5588739157205331|0.32015397313331484|0.25500973691012496|0.40930249502295785|-0.0|-0.0|0.0|0.03910970270117988|0.03115174520201283|0.05000000074505806
521|2|-1.487125276122655|1.0150964629082666|True|0.10852802424384358|-0.08342528828800792|0.1368872191704161|0.22676301136397456|0.4838939476774627|0.5343920058550062|0.33529103560781814|0.40046865938945475|0.5222980238447684|0.0|-0.0|0.0|0.03209767463180134|0.038337179835465515|0.05000000074505807
521|3|0.5229849553402738|0.6402473362029812|False|0.001618009595398077|0.004667156583418218|0.004939666549975237|0.687184676608573|0.9568454429490789|1.1780390407189603|0.688802686203971|0.9615125995324971|1.1827745430053633|-0.0|-0.0|0.0|0.029118089349375164|0.04064648751303871|0.05000000074505807
521|4|1.2715502554037181|-1.2338223024228674|True|-0.10929909660652412|0.08480885781143019|0.13834317793907178|-1.0694761158261588|-1.3531036959905827|1.7247228108962849|-1.178775212432683|-1.2682948381791526|1.731497270571802|-0.0|0.0|0.0|-0.03403918822258752|-0.03662422339999942|0.05000000074505805
521|5|-0.7493270638144868|-0.8382403515653291|False|-0.002416116072014913|-0.009266831693134922|0.009576627094250806|0.26157458852247234|-0.8135605029156715|0.854577063385802|0.2591584724504574|-0.8228273346088064|0.8626748729517322|0.0|0.0|0.0|0.015020634333852903|-0.04769046674875897|0.05000000074505805
521|6|1.8216632430743473|2.178505534805347|True|-0.1298067961149526|-0.14943192287799623|0.19793863668481776|-0.23130418291295107|0.6469766454916394|0.6870810758888956|-0.3611109790279037|0.49754472261364313|0.6147779193946202|-0.0|-0.0|0.0|-0.029369222040738486|0.04046540338644367|0.05000000074505806
521|7|-0.14446336889532782|2.5984472938480936|True|0.06454565401371122|-0.19807463525216285|0.20832595273353502|0.0|0.0|0.0|0.06454565401371122|-0.19807463525216285|0.20832595273353502|0.0|-0.0|0.0|0.015491506009833374|-0.047539597348453665|0.05000000074505805
521|8|-0.09243165390761866|-2.7839103781205385|True|-0.06622260531694095|0.19033424217402206|0.20152557455301454|0.0|0.0|0.0|-0.06622260531694095|0.19033424217402206|0.20152557455301454|0.0|0.0|0.0|-0.016430323161369713|0.047223347565783225|0.05000000074505806
521|9|-2.12397020702191|-2.4729837881570376|True|0.1423268460417912|0.1616029035208372|0.21534258643048|0.16021203863493902|-0.5462806903511005|0.5692894606209025|0.3025388846767302|-0.3846777868302633|0.48939429545313395|0.0|0.0|0.0|0.030909523465612505|-0.03930141770514845|0.05000000074505805
522|0|-2.7336024142642392|-0.5636166159071282|True|0.19592063419843286|-0.032696627984805084|0.19863022022414636|0.0|0.0|0.0|0.19592063419843286|-0.032696627984805084|0.19863022022414636|0.0|0.0|0.0|0.04931793281424879|-0.008230527166290696|0.05000000074505806
522|1|2.5294420263413926|0.339335380764872|True|-0.20032090526602675|0.030570605904283066|0.20264014170927597|0.0|0.0|0.0|-0.20032090526602675|0.030570605904283066|0.20264014170927597|-0.0|-0.0|0.0|-0.04942774579639742|0.007543077620741026|0.05000000074505807
522|2|-1.4550276014908536|1.053433642743732|True|0.10407498203641916|-0.09118052180995645|0.1383672267678185|0.0|0.0|0.0|0.10407498203641916|-0.09118052180995645|0.1383672267678185|0.0|-0.0|0.0|0.037608249445476|-0.03294874274009042|0.05000000074505807
522|3|0.552103044689649|0.6808938237160199|False|-0.001791926257173349|-0.00197731578439748|0.00266847848452535|-0.29585874072707646|-0.701806267115706|0.7616196104535998|-0.2976506669842498|-0.7037835829001036|0.7641382408411947|-0.0|-0.0|0.0|-0.019476231885209954|-0.04605080309896167|0.05000000074505807
522|4|1.2375110671811307|-1.2704465258228668|True|-0.10168753919981599|0.09297740840347196|0.13778662526508198|0.3170960724279523|0.34532710475068557|0.46882910364515995|0.2154085332281363|0.4383045131541575|0.48837657851170563|-0.0|0.0|0.0|0.022053528559295005|0.044873622013273745|0.05000000074505806
522|5|-0.7343064294806338|-0.885930818314088|False|-0.004877499884459319|-0.0008280750779711132|0.004947293548765581|-0.7430561686291323|2.1987817060834636|2.320942364804674|-0.7479336685135916|2.1979536310054923|2.3217245608698778|0.0|0.0|0.0|-0.016107287062907334|0.047334505151938634|0.05000000074505807
522|6|1.792294021033609|2.2189709381917906|True|-0.12121544756443291|-0.1542888018106279|0.19620963047823367|1.6182951499715563|0.25715906690681717|1.6386000055272327|1.4970797024071234|0.10287026509618927|1.500609851627118|-0.0|-0.0|0.0|0.04988237692469029|0.003427615329778522|0.05000000074505807
522|7|-0.12897186288549445|2.5509076964996398|True|0.06381425518019494|-0.18497124159246528|0.19566966903549768|-1.3224364092444798|0.4446472002088888|1.395187868765005|-1.2586221540642848|0.25967595861642356|1.285130861112898|0.0|-0.0|0.0|-0.04896863856063943|0.010103094180658872|0.05000000074505806
522|8|-0.10886197706898837|-2.7366870305547555|True|-0.063163508242334|0.17706993411938302|0.18799837856354515|0.19419244183539763|-0.8539404491151511|0.8757425392779434|0.13102893359306364|-0.6768705149957681|0.6894362011884579|0.0|0.0|0.0|0.009502614985960828|-0.04908869913670966|0.05000000074505806
522|9|-2.0930606835562977|-2.512285205862186|True|0.13512056686196028|0.1675310642976154|0.21523063233143472|-0.1566172293050129|0.017712536511304427|0.15761564156150012|-0.021496662443052622|0.18524360080891983|0.1864867237549231|0.0|0.0|0.0|-0.005763590654214161|0.049666700084427404|0.05000000074505805
523|0|-2.6842844814499904|-0.5718471430734189|True|0.18930981260002286|-0.028259425608729117|0.1914074196116521|-1.3370444524850633|0.656781173913785|1.489647400671935|-1.1477346398850405|0.6285217483050559|1.3085619556155863|0.0|0.0|0.0|-0.0438548076406398|0.02401574319708403|0.05000000074505807
523|1|2.480014280544995|0.34687845838561304|True|-0.190283759317788|0.0295516659328874|0.19256482030609548|0.7172504701678646|-0.25119564546235906|0.7599654526722079|0.5269667108500766|-0.22164397952947165|0.5716817016538216|-0.0|-0.0|0.0|0.04608917140237541|-0.019385261255610336|0.05000000074505806
