STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
230,5,-1.201764904,-0.459006158,False,-0.006948701676116581,0.004851099042765354,0.008474527532929745,-1.4029214370804688,0.01703420264263525,1.4030248474918747,-1.4098701387565853,0.021885301685400604,1.4100399904213263,0.0,0.0,0.0,-0.049993977807112115,0.000776052529012939,0.05000000074505805
230,6,1.655183703,1.68201097,True,-0.09233186266893845,-0.18732950899380563,0.20884807349788032,0.0,0.0,0.0,-0.09233186266893845,-0.18732950899380563,0.20884807349788032,-0.0,-0.0,0.0,-0.02210503130298866,-0.04484827383076965,0.05000000074505805
230,7,-0.37868558,1.483108802,True,0.011850696695904342,-0.13652713547510073,0.13704049669063093,-0.8684512893457471,1.2874771294916352,1.5529987124689806,-0.8566005926498428,1.1509499940165344,1.4347301014667262,0.0,-0.0,0.0,-0.02985232569312105,0.040110331901115355,0.05000000074505807
230,8,-0.12338727,-2.130924653,True,-0.006423178117734157,0.14037978925319144,0.1405266609861011,0.161451840117363,-0.2179366874495429,0.2712251765853647,0.15502866199962884,-0.07755689819635145,0.17334635415616442,0.0,0.0,0.0,0.0447164479069671,-0.022370502030336838,0.05000000074505806
230,9,-2.110764116,-2.348166301,True,0.08917911419365947,0.19109252369333438,0.2108773743668422,-0.03901702020251061,-0.0042649796317707,0.03924943205630548,0.050162093991148855,0.18682754406156368,0.1934444801322911,0.0,0.0,0.0,0.012965501704757326,0.04828970739246348,0.05000000074505807
231,0,-3.173707589,-0.628852483,True,0.19130160570164256,0.015280125207177586,0.19191088184460448,-1.3750752580053451,-0.12723509687249365,1.3809492152337173,-1.1837736523037026,-0.11195497166531607,1.189055917763765,0.0,0.0,0.0,-0.049777880596633566,-0.004707725333225991,0.05000000074505805
231,1,2.787062998,0.014109768,True,-0.20310791792078323,-0.021547698356228568,0.2042477163313378,0.24693760605629375,-0.3473121735823109,0.42615012284790277,0.043829688135510525,-0.3688598719385395,0.3714547707172057,-0.0,-0.0,0.0,0.0058997342669737845,-0.049650712080340824,0.05000000074505807
231,2,-2.345533309,1.177151742,True,0.11012978187616417,-0.15476594014984565,0.18995016474474852,-0.74073879133076,0.5557200773973234,0.9260230890235094,-0.6306090094545959,0.40095413724747775,0.7472830407423788,0.0,-0.0,0.0,-0.042193451775978476,0.026827461708741392,0.05000000074505807
231,3,0.770702229,-0.161977938,False,-0.001194735497474513,-0.008224386276807744,0.008310711313664385,-0.10494421964037963,-0.21894082496224662,0.24279286247968113,-0.10613895513785414,-0.22716521123905437,0.25073793290014895,-0.0,0.0,0.0,-0.02116531700883795,-0.045299331456669444,0.05000000074505807
231,4,1.895249896,-1.863809404,True,-0.11033276853423013,0.164513250887169,0.19808566210075026,0.2456183201484509,0.036021205522162585,0.24824561716134444,0.13528555161422076,0.2005344564093316,0.24190132013478163,-0.0,0.0,0.0,0.02796296306997306,0.04144964138389051,0.05000000074505805
231,5,-1.251758882,-0.458230105,False,0.004425182200840945,0.005143733604393593,0.00678529534387468,2.2079584608664677,-0.5207986123168006,2.2685483815653846,2.2123836430673087,-0.515654878712407,2.2716824905896695,0.0,0.0,0.0,0.04869482608593151,-0.011349624970310284,0.05000000074505806
231,6,1.633078672,1.637162696,True,-0.08750043822695486,-0.17680686322567327,0.1972739049484525,-0.07099669320795707,0.2831264992722788,0.2918923517953844,-0.15849713143491193,0.10631963604660552,0.19085388568792203,-0.0,-0.0,0.0,-0.04152316135073941,0.02785367383212253,0.05000000074505806
231,7,-0.408537906,1.523219134,True,0.016524013181605242,-0.14620388609712026,0.14713469788437253,1.5914447964332084,0.2843306439244098,1.616644814165686,1.6079688096148137,0.13812675782728956,1.6138905458307757,0.0,-0.0,0.0,0.049816539223472824,0.004279310026394501,0.05000000074505807
231,8,-0.078670822,-2.153295155,True,-0.013834578662236738,0.14359825241858162,0.14426314035273285,-0.2456183201484509,-0.036021205522162585,0.24824561716134444,-0.2594528988106876,0.10757704689641903,0.2808711941802207,0.0,0.0,0.0,-0.04618716836272633,0.01915060190017479,0.05000000074505805
231,9,-2.097798614,-2.299876594,True,0.0894629310049373,0.18296260922028063,0.20366377291184432,0.3400804298421716,-0.5281883608652977,0.628201912855418,0.4295433608471089,-0.3452257516450171,0.5510792306435588,0.0,0.0,0.0,0.03897292289043233,-0.03132269713613792,0.05000000074505807
232,0,-3.22348547,-0.633560208,True,0.2010420030886911,0.015194040953756907,0.20161534139647638,0.0,0.0,0.0,0.2010420030886911,0.015194040953756907,0.20161534139647638,0.0,0.0,0.0,0.04985781456211248,0.0037680766440998884,0.05000000074505806
232,1,2.792962732,-0.035540944,True,-0.20572915387494176,-0.012899892012595634,0.20613318987498372,0.2788797498605313,0.5729320586963856,0.6372009563429352,0.07315059598558957,0.56003216668379,0.5647893743809167,-0.0,0.0,0.0,0.006475918315195028,0.04957885190765038,0.05000000074505805
232,2,-2.387726761,1.203979204,True,0.1188954742244815,-0.15937896163315066,0.19884111044330258,0.0,0.0,0.0,0.1188954742244815,-0.15937896163315066,0.19884111044330258,0.0,-0.0,0.0,0.029897106219909167,-0.040076964882352,0.05000000074505806
232,3,0.749536912,-0.207277269,False,0.0030966555480500166,-0.0006361640752788889,0.003161325720950689,0.6883859142991501,0.17019890809362376,0.7091141200975613,0.6914825698472001,0.16956274401834487,0.7119688676912206,-0.0,0.0,0.0,0.04856129330439964,0.011908016925998908,0.05000000074505805
232,4,1.923212859,-1.822359763,True,-0.11759985082299806,0.1545058322895099,0.19416945466541735,-0.08798103873244179,-0.3572779648889651,0.36795136549772445,-0.20558088955543985,-0.20277213259945523,0.2887560214252458,-0.0,0.0,0.0,-0.035597680630887786,-0.03511132592493657,0.05000000074505806
232,5,-1.203064056,-0.46957973,False,-0.004642400959472427,0.006069367916174999,0.007641276959409661,-0.9674184960108232,0.2519477707453813,0.9996880641517184,-0.9720608969702956,0.25801713866155634,1.0057212492842103,0.0,0.0,0.0,-0.04832655729144456,0.012827467983297891,0.05000000074505805
232,6,1.591555511,1.66501637,True,-0.07954441596081098,-0.18551845132184067,0.20185244583953071,2.2384821664318677,0.1578398577085,2.244040068740963,2.1589377504710567,-0.027678593613340657,2.1591151694510042,-0.0,-0.0,0.0,0.049995892141100715,-0.0006409707647235337,0.05000000074505806
232,7,-0.358721367,1.527498444,True,0.006944515550950242,-0.14691957587555915,0.14708360911975057,-2.2384821664318677,-0.1578398577085,2.244040068740963,-2.2315376508809175,-0.30475943358405916,2.252251895250085,0.0,-0.0,0.0,-0.049540144440318803,-0.006765660598800136,0.05000000074505806
232,8,-0.12485799,-2.134144553,True,-0.00336405073367535,0.13898108648511198,0.13902179411128646,1.6208382301692952,-0.20937303015973413,1.6343052450924223,1.6174741794356198,-0.07039194367462215,1.619005171972969,0.0,0.0,0.0,0.049952718852860734,-0.002173925875658633,0.05000000074505806
232,9,-2.058825691,-2.331199291,True,0.08125348107872313,0.18781567656312415,0.2046383555208419,-2.786528969310892,-0.2839234262769973,2.8009563025505577,-2.705275488232169,-0.09610774971387315,2.7069821142343855,0.0,0.0,0.0,-0.0499684780759818,-0.0017751826035461696,0.05000000074505807
233,0,-3.173627655,-0.629792131,True,0.19014343395562094,0.013177595323630572,0.19059951336493217,-2.0480475486125385,-0.8282310862386586,2.2091775604486608,-1.8579041146569175,-0.815053490915028,2.0288222919496617,0.0,0.0,0.0,-0.04578774961498559,-0.020086862863602995,0.05000000074505806
233,1,2.79943865,0.014037908,True,-0.20355256628845195,-0.02152893415548292,0.204687914270691,0.0,0.0,0.0,-0.20355256628845195,-0.02152893415548292,0.204687914270691,-0.0,-0.0,0.0,-0.04972266439053945,-0.00525896571690548,0.05000000074505807
233,2,-2.357829655,1.163902239,True,0.11201046375089575,-0.15287592242474313,0.1895188424587561,-0.44630500456571126,0.9119750163908981,1.0153258529268219,-0.3342945408148155,0.7590990939661549,0.8294481746793019,0.0,-0.0,0.0,-0.020151623452872393,0.04575928481433522,0.05000000074505806
233,3,0.798098205,-0.195369252,False,-0.004863535043259514,-0.001979505778658482,0.0052509443193349175,-0.3462690217653268,0.5282472796982692,0.6316228494465173,-0.35113255680858635,0.5262677739196108,0.6326545995385141,-0.0,0.0,0.0,-0.027750731781370164,0.041592030007012865,0.05000000074505806
233,4,1.887615178,-1.857471089,True,-0.10701070175222305,0.16273817866663395,0.194769107112079,0.6129256619235184,-0.20163531537061696,0.6452400076320371,0.5059149601712953,-0.03889713670398301,0.5074080548916146,-0.0,0.0,0.0,0.0498528711589021,-0.003832924695283383,0.05000000074505805
233,5,-1.251390613,-0.456752262,False,0.004575590731817634,0.0032673565798330972,0.0056224238158354865,2.2737415806104453,-0.6209537144838807,2.357007486396302,2.278317171342263,-0.6176863579040476,2.360564671847348,0.0,0.0,0.0,0.04825788576063142,-0.013083445128086622,0.05000000074505805
233,6,1.641551403,1.664375399,True,-0.08676894669788804,-0.18268624515929888,0.20224518358038687,0.0,0.0,0.0,-0.08676894669788804,-0.18268624515929888,0.20224518358038687,-0.0,-0.0,0.0,-0.021451425061096163,-0.045164548457324157,0.05000000074505806
233,7,-0.408261511,1.520732783,True,0.01738032759063214,-0.14650406862154844,0.1475314132984059,0.8875269497013196,0.16244455227238386,0.9022706462082782,0.9049072772919518,0.01594048365083542,0.9050476669849803,0.0,-0.0,0.0,0.049992244816821255,0.0008806433334870791,0.05000000074505807
233,8,-0.074905271,-2.136318479,True,-0.014056887371070505,0.13885151197996312,0.13956123552650573,-0.87958230208171,-0.12497664895703532,0.8884166752824322,-0.8936391894527804,0.0138748630229278,0.89374689523921,0.0,0.0,0.0,-0.04999397522549495,0.000776218821211445,0.05000000074505805
233,9,-2.108794169,-2.332974474,True,0.09132295202884788,0.18880303500235826,0.20972951054480857,0.0,0.0,0.0,0.09132295202884788,0.18880303500235826,0.20972951054480857,0.0,0.0,0.0,0.021771603135972328,0.04501108054019062,0.05000000074505807
234,0,-3.219415405,-0.649878994,True,0.19950549012763555,0.020074971097707634,0.20051295483245435,-0.24480208859973301,0.3541231173202769,0.430501155403121,-0.045296598472097466,0.3741980884179845,0.3769296900070571,0.0,0.0,0.0,-0.006008627119055189,0.04963765178420471,0.05000000074505807
234,1,2.749715986,0.008778942,True,-0.19606163069078894,-0.021110361388850352,0.1971948538555182,0.8201941134325649,-0.6445696006157925,1.0431626688812408,0.6241324827417759,-0.6656799620046429,0.9125081741156711,-0.0,-0.0,0.0,0.03419873430980129,-0.03647528815668804,0.05000000074505806
234,2,-2.377981278,1.209661524,True,0.11765632647524221,-0.1613542987616435,0.1996953201467438,0.0,0.0,0.0,0.11765632647524221,-0.1613542987616435,0.1996953201467438,0.0,-0.0,0.0,0.02945895981488192,-0.04040012080589585,0.05000000074505805
234,3,0.770347473,-0.153777222,False,-2.755160109479034e-05,-0.00986038614181652,0.009860424633678318,-0.4536112386470888,-0.5248801076644918,0.693730699370321,-0.4536387902481836,-0.5347404938063083,0.7012385811790806,-0.0,0.0,0.0,-0.03234553896372675,-0.03812828587350657,0.05000000074505805
234,4,1.937468049,-1.861304014,True,-0.12086200150262427,0.16516858166320947,0.20466627415345365,0.0,0.0,0.0,-0.12086200150262427,0.16516858166320947,0.20466627415345365,-0.0,0.0,0.0,-0.029526604664965254,0.040350708686027546,0.05000000074505807
234,5,-1.203132727,-0.469835707,False,-0.004461098327268094,0.008078183395998167,0.009228133357561251,-0.24809489158558803,0.32555669886200755,0.40931435279598066,-0.2525559899128561,0.33363488225800575,0.4184456508319522,0.0,0.0,0.0,-0.030177872941695376,0.039865976210557,0.05000000074505806
234,6,1.620099978,1.619210851,True,-0.08492529042462771,-0.1740508772661602,0.19366469175052875,0.24940628157311664,0.9739947275147864,1.005419923472144,0.16448099114848894,0.7999438502486262,0.8166787373256303,-0.0,-0.0,0.0,0.010070116073920998,0.04897543095025877,0.05000000074505806
234,7,-0.358269266,1.521613426,True,0.009090394486219788,-0.1455447904584301,0.14582839675969636,-0.9600758624260011,-0.04736271161796932,0.9612434072933019,-0.9509854679397813,-0.19290750207639942,0.9703538862652125,0.0,-0.0,0.0,-0.04900199275600419,-0.00994005937841015,0.05000000074505807
234,8,-0.124899246,-2.13554226,True,-0.003102854635796362,0.14134833201667782,0.141382384584459,1.0109812258160253,-0.26908591317566466,1.0461788889200807,1.007878371180229,-0.12773758115898684,1.0159407958799864,0.0,0.0,0.0,0.0496032047480574,-0.006286664714147124,0.05000000074505806
234,9,-2.087022566,-2.287963393,True,0.08568101940465767,0.18043166806971003,0.19974189327389322,-0.6743340365391769,-0.23895331769714628,0.7154195139033414,-0.5886530171345192,-0.05852164962743625,0.5915548647899779,0.0,0.0,0.0,-0.049754727831975876,-0.0049464262727561175,0.05000000074505807
235,0,-3.225424032,-0.600241342,True,0.19788310206316764,0.012355294440955253,0.1982684427307198,-0.29452309084010314,-0.5643303277284192,0.6365630917922218,-0.0966399887769355,-0.5519750332874639,0.5603710599268159,0.0,0.0,0.0,-0.00862285698958157,-0.04925085188951589,0.05000000074505806
235,1,2.78391472,-0.027696346,True,-0.20378154249755065,-0.0130791751697197,0.20420083713295903,0.09282054687130362,0.1900184585256125,0.21147734749125682,-0.11096099562624703,0.1769392833558928,0.20885366299125552,-0.0,0.0,0.0,-0.02656429283798114,0.042359631968700934,0.05000000074505805
235,2,-2.348522318,1.169261403,True,0.1089780574803988,-0.1513161017627614,0.18647460863313123,-0.7661513286066866,0.979982037346264,1.2439263048296412,-0.6571732711262878,0.8286659355835027,1.0576218327357407,0.0,-0.0,0.0,-0.031068443397155886,0.03917590968163378,0.05000000074505806
235,3,0.738001934,-0.191905508,False,0.004453419026962955,-0.002228890338568129,0.0049800495149223195,0.7130525170777078,0.08611130427495103,0.7182332830179815,0.7175059361046707,0.0838824139363829,0.7223925717456088,-0.0,0.0,0.0,0.049661774972473885,0.005805874704915124,0.05000000074505807
235,4,1.907941444,-1.820953305,True,-0.11386019047439729,0.15507146296198604,0.19238321548419093,-0.09282054687130362,-0.1900184585256125,0.21147734749125682,-0.20668073734570092,-0.03494699556362646,0.20961445486580055,-0.0,0.0,0.0,-0.04930021180023227,-0.008336017691802564,0.05000000074505807
235,5,-1.2333106,-0.429969731,False,-0.001385635305060191,0.0008466890836444085,0.0016238434662835752,0.25241356955469785,-0.7157913388468772,0.758992655342296,0.25102793424963765,-0.7149446497632328,0.7577340404117476,0.0,0.0,0.0,0.016564383055421298,-0.04717649084553745,0.05000000074505806
235,6,1.630170094,1.668186282,True,-0.0887932478783265,-0.18562437402604962,0.20576843562933722,0.0,0.0,0.0,-0.0887932478783265,-0.18562437402604962,0.20576843562933722,-0.0,-0.0,0.0,-0.02157601308720583,-0.04510516304999384,0.05000000074505807
235,7,-0.407271259,1.511673367,True,0.015578406094030203,-0.1436670440338152,0.14450919098052106,1.4172069417584647,0.24997725568372742,1.4390844812336585,1.432785347852495,0.10631021164991222,1.4367239519552266,0.0,-0.0,0.0,0.049862931819741496,0.0036997438891925296,0.05000000074505806
235,8,-0.075296041,-2.141828925,True,-0.01586101383026002,0.14368415584699515,0.14455693826720076,0.0,0.0,0.0,-0.01586101383026002,0.14368415584699515,0.14455693826720076,0.0,0.0,0.0,-0.005486078446573716,0.04969811885558492,0.05000000074505805
235,9,-2.136777294,-2.292909819,True,0.09381506417787555,0.1853344803145303,0.2077261077961938,0.0,0.0,0.0,0.09381506417787555,0.1853344803145303,0.2077261077961938,0.0,0.0,0.0,0.02258143344886471,0.04461030080486233,0.05000000074505806
236,0,-3.234046889,-0.649492194,True,0.19958039933061225,0.021573408607250193,0.20074298930697937,-1.3772636298539327,1.9663143788169044,2.400676434353563,-1.1776832305233205,1.9878877874241545,2.3105487761235306,0.0,0.0,0.0,-0.02548492505853953,0.043017655320419665,0.05000000074505806
236,1,2.757350427,0.014663286,True,-0.20085762093136447,-0.021814885616845626,0.20203879112854484,0.8412132433639727,-0.4266113250526087,0.9432056740043907,0.6403556224326082,-0.4484262106694543,0.7817553259149687,-0.0,-0.0,0.0,0.04095626922817421,-0.028680726723971223,0.05000000074505807
236,2,-2.379590761,1.208437313,True,0.1165285471304283,-0.16182886863050125,0.19941786534449837,0.0,0.0,0.0,0.1165285471304283,-0.16182886863050125,0.19941786534449837,0.0,-0.0,0.0,0.02921717887851561,-0.040575319257975376,0.05000000074505805
236,3,0.787663709,-0.186099633,False,-0.003908329580303067,-0.0032212760530020146,0.005064746737786223,-0.776192950019221,0.30353403340561413,0.8334317039176163,-0.780101279599524,0.3003127573526121,0.8359101379104955,-0.0,0.0,0.0,-0.04666179149196224,0.017963220459217392,0.05000000074505805
236,4,1.858641232,-1.829289323,True,-0.10558458814555442,0.16121504720611016,0.19271324993247008,1.5884706661749122,-0.6647207898436813,1.7219444781259867,1.4828860780293578,-0.5035057426375712,1.5660361277066064,-0.0,0.0,0.0,0.0473452072366206,-0.01607580250647711,0.05000000074505807
236,5,-1.216746217,-0.477146222,False,-0.0019470737273697553,0.010266640532959614,0.010449641330343488,-0.2036812404826452,0.8440357472070449,0.8682640095546421,-0.20562831421001493,0.8543023877400044,0.8787010716410476,0.0,0.0,0.0,-0.011700697991074913,0.048611662602995404,0.05000000074505806
236,6,1.608594081,1.623081119,True,-0.08190882495476415,-0.1762653366541549,0.19436698410808548,0.3807632177350406,0.5482330247182879,0.6674878855617568,0.2988543927802765,0.37196768806413305,0.4771518720992761,-0.0,-0.0,0.0,0.031316485872591775,0.03897791409372193,0.05000000074505807
236,7,-0.357408327,1.515373111,True,0.008608279842062291,-0.1459957508138497,0.1462493136310012,-1.5501451898862348,-0.08492515056646274,1.5524697713405462,-1.5415369100441725,-0.23092090138031243,1.5587368308097524,0.0,-0.0,0.0,-0.049448274479215494,-0.00740730892659219,0.05000000074505806
